month_num,day,interval,service_level,call_volume,abandoned_calls,abandoned_rate,cct,date,slot_index,interval_start_hour,is_weekend,day_of_week,daypart,overnight_flag,slot_missing_flag,was_duplicate_resolved,was_imputed_call_volume,was_imputed_abandoned_calls,was_imputed_abandoned_rate,was_imputed_cct,was_imputed_service_level
6,19,15:30:00,0.6945999999999999,424.0,18.0,0.0425,331.59,2025-06-19,31,15,False,3,afternoon,0,False,0,0,0,0,0,0
6,19,16:00:00,0.9225,400.0,0.0,0.0,320.89,2025-06-19,32,16,False,3,afternoon,0,False,0,0,0,0,0,0
6,19,16:30:00,0.9909,328.0,0.0,0.0,312.49,2025-06-19,33,16,False,3,afternoon,0,False,0,0,0,0,0,0
6,19,17:00:00,0.9943000000000001,349.0,0.0,0.0,328.72,2025-06-19,34,17,False,3,afternoon,0,False,0,0,0,0,0,0
6,19,17:30:00,1.0,324.0,1.0,0.0031,315.79,2025-06-19,35,17,False,3,afternoon,0,False,0,0,0,0,0,0
6,19,18:00:00,1.0,308.0,0.0,0.0,339.27,2025-06-19,36,18,False,3,evening,0,False,0,0,0,0,0,0
6,19,18:30:00,1.0,295.0,0.0,0.0,285.02,2025-06-19,37,18,False,3,evening,0,False,0,0,0,0,0,0
6,19,19:00:00,0.9498000000000001,300.0,1.0,0.0033,316.55,2025-06-19,38,19,False,3,evening,0,False,0,0,0,0,0,0
6,19,19:30:00,0.9390000000000001,248.0,2.0,0.008100000000000001,324.37,2025-06-19,39,19,False,3,evening,0,False,0,0,0,0,0,0
6,19,20:00:00,0.9731000000000001,225.0,2.0,0.0089,287.56,2025-06-19,40,20,False,3,evening,0,False,0,0,0,0,0,0
6,19,20:30:00,1.0,207.0,0.0,0.0,292.4,2025-06-19,41,20,False,3,evening,0,False,0,0,0,0,0,0
6,19,21:00:00,0.8084,174.0,7.0,0.04019999999999999,316.0,2025-06-19,42,21,False,3,evening,0,False,0,0,0,0,0,0
6,19,21:30:00,0.8868,159.0,0.0,0.0,265.77,2025-06-19,43,21,False,3,evening,0,False,0,0,0,0,0,0
6,19,22:00:00,0.9928,139.0,1.0,0.0072,316.51,2025-06-19,44,22,False,3,evening,0,False,0,0,0,0,0,0
6,19,22:30:00,0.8645999999999999,96.0,0.0,0.0,303.06,2025-06-19,45,22,False,3,evening,0,False,0,0,0,0,0,0
6,19,23:00:00,0.9881,84.0,0.0,0.0,260.56,2025-06-19,46,23,False,3,evening,0,False,0,0,0,0,0,0
6,19,23:30:00,1.0,55.0,0.0,0.0,227.07,2025-06-19,47,23,False,3,evening,0,False,0,0,0,0,0,0
6,20,00:00:00,1.0,58.0,0.0,0.0,247.5,2025-06-20,0,0,False,4,overnight,1,False,0,0,0,0,0,0
6,20,00:30:00,1.0,29.0,0.0,0.0,297.76,2025-06-20,1,0,False,4,overnight,1,False,0,0,0,0,0,0
6,20,01:00:00,0.9091,22.0,0.0,0.0,510.09,2025-06-20,2,1,False,4,overnight,1,False,0,0,0,0,0,0
6,20,01:30:00,0.9,20.0,0.0,0.0,279.0,2025-06-20,3,1,False,4,overnight,1,False,0,0,0,0,0,0
6,20,02:00:00,1.0,9.0,0.0,0.0,320.89,2025-06-20,4,2,False,4,overnight,1,False,0,0,0,0,0,0
6,20,02:30:00,0.75,13.0,1.0,0.07690000000000001,372.08,2025-06-20,5,2,False,4,overnight,1,False,0,0,0,0,0,0
6,20,03:00:00,1.0,3.0,1.0,0.3333,699.0,2025-06-20,6,3,False,4,overnight,1,False,0,0,0,0,0,0
6,20,03:30:00,1.0,1.0,0.0,0.0,230.0,2025-06-20,7,3,False,4,overnight,1,False,0,0,0,0,0,0
6,20,04:00:00,1.0,0.0,0.0,0.0,341.0,2025-06-20,8,4,False,4,overnight,1,False,0,0,0,1,1,1
6,20,04:30:00,1.0,0.0,0.0,0.0,276.25,2025-06-20,9,4,False,4,overnight,1,False,0,0,0,1,1,1
6,20,05:00:00,1.0,0.0,0.0,0.0,328.5,2025-06-20,10,5,False,4,overnight,1,False,0,0,0,1,1,1
6,20,05:30:00,1.0,3.0,0.0,0.0,411.33,2025-06-20,11,5,False,4,overnight,1,False,0,0,0,0,0,0
6,20,06:00:00,0.8889,9.0,0.0,0.0,264.33,2025-06-20,12,6,False,4,morning,0,False,0,0,0,0,0,0
6,20,06:30:00,0.7646999999999999,36.0,2.0,0.0556,280.44,2025-06-20,13,6,False,4,morning,0,False,0,0,0,0,0,0
6,20,07:00:00,0.9623,53.0,0.0,0.0,281.42,2025-06-20,14,7,False,4,morning,0,False,0,0,0,0,0,0
6,20,07:30:00,0.9079999999999999,90.0,3.0,0.0333,287.68,2025-06-20,15,7,False,4,morning,0,False,0,0,0,0,0,0
6,20,08:00:00,0.9536,154.0,3.0,0.0195,299.4,2025-06-20,16,8,False,4,morning,0,False,0,0,0,0,0,0
6,20,08:30:00,0.8,193.0,3.0,0.0155,314.05,2025-06-20,17,8,False,4,morning,0,False,0,0,0,0,0,0
6,20,09:00:00,0.9928,278.0,0.0,0.0,260.44,2025-06-20,18,9,False,4,morning,0,False,0,0,0,0,0,0
6,20,09:30:00,0.9495,297.0,0.0,0.0,261.79,2025-06-20,19,9,False,4,morning,0,False,0,0,0,0,0,0
6,20,10:00:00,0.7217,360.0,15.0,0.0417,306.81,2025-06-20,20,10,False,4,morning,0,False,0,0,0,0,0,0
6,20,10:30:00,0.8351000000000001,393.0,5.0,0.0127,314.78,2025-06-20,21,10,False,4,morning,0,False,0,0,0,0,0,0
6,20,11:00:00,0.9976999999999999,433.0,0.0,0.0,296.6,2025-06-20,22,11,False,4,morning,0,False,0,0,0,0,0,0
6,20,11:30:00,0.7825,462.0,16.0,0.0346,296.37,2025-06-20,23,11,False,4,morning,0,False,0,0,0,0,0,0
6,20,12:00:00,0.41240000000000004,504.0,36.0,0.07139999999999999,310.68,2025-06-20,24,12,False,4,afternoon,0,False,0,0,0,0,0,0
6,20,12:30:00,0.82,520.0,9.0,0.0173,339.84,2025-06-20,25,12,False,4,afternoon,0,False,0,0,0,0,0,0
6,20,13:00:00,0.5964,465.0,24.0,0.0516,328.19,2025-06-20,26,13,False,4,afternoon,0,False,0,0,0,0,0,0
6,20,13:30:00,0.4833,513.0,35.0,0.0682,332.31,2025-06-20,27,13,False,4,afternoon,0,False,0,0,0,0,0,0
6,20,14:00:00,0.9517,476.0,0.0,0.0,333.59,2025-06-20,28,14,False,4,afternoon,0,False,0,0,0,0,0,0
6,20,14:30:00,0.6474,537.0,35.0,0.0652,346.18,2025-06-20,29,14,False,4,afternoon,0,False,0,0,0,0,0,0
6,20,15:00:00,0.4623,480.0,82.0,0.17079999999999998,347.99,2025-06-20,30,15,False,4,afternoon,0,False,0,0,0,0,0,0
6,20,15:30:00,0.7862,568.0,16.0,0.0282,320.55,2025-06-20,31,15,False,4,afternoon,0,False,0,0,0,0,0,0
6,20,16:00:00,0.9926999999999999,550.0,1.0,0.0018,327.42,2025-06-20,32,16,False,4,afternoon,0,False,0,0,0,0,0,0
6,20,16:30:00,0.9426000000000001,529.0,6.0,0.0113,336.54,2025-06-20,33,16,False,4,afternoon,0,False,0,0,0,0,0,0
6,20,17:00:00,0.935,498.0,6.0,0.012,316.94,2025-06-20,34,17,False,4,afternoon,0,False,0,0,0,0,0,0
6,20,17:30:00,0.6402,497.0,19.0,0.0382,309.22,2025-06-20,35,17,False,4,afternoon,0,False,0,0,0,0,0,0
6,20,18:00:00,0.7112999999999999,449.0,16.0,0.0356,311.98,2025-06-20,36,18,False,4,evening,0,False,0,0,0,0,0,0
6,20,18:30:00,0.5286,381.0,14.0,0.036699999999999997,327.19,2025-06-20,37,18,False,4,evening,0,False,0,0,0,0,0,0
6,20,19:00:00,0.7134,329.0,15.0,0.045599999999999995,343.58,2025-06-20,38,19,False,4,evening,0,False,0,0,0,0,0,0
6,20,19:30:00,0.4286,305.0,32.0,0.10490000000000001,321.26,2025-06-20,39,19,False,4,evening,0,False,0,0,0,0,0,0
6,20,20:00:00,0.2757,240.0,26.0,0.10830000000000001,311.68,2025-06-20,40,20,False,4,evening,0,False,0,0,0,0,0,0
6,20,20:30:00,0.34450000000000003,230.0,21.0,0.0913,336.03,2025-06-20,41,20,False,4,evening,0,False,0,0,0,0,0,0
6,20,21:00:00,0.4526,183.0,46.0,0.2514,390.01,2025-06-20,42,21,False,4,evening,0,False,0,0,0,0,0,0
6,20,21:30:00,0.2721,164.0,17.0,0.10369999999999999,362.49,2025-06-20,43,21,False,4,evening,0,False,0,0,0,0,0,0
6,20,22:00:00,0.6762999999999999,149.0,10.0,0.06709999999999999,284.53,2025-06-20,44,22,False,4,evening,0,False,0,0,0,0,0,0
6,20,22:30:00,0.8181999999999999,123.0,2.0,0.0163,287.0,2025-06-20,45,22,False,4,evening,0,False,0,0,0,0,0,0
6,20,23:00:00,0.9487000000000001,119.0,2.0,0.0168,287.97,2025-06-20,46,23,False,4,evening,0,False,0,0,0,0,0,0
6,20,23:30:00,1.0,79.0,0.0,0.0,256.56,2025-06-20,47,23,False,4,evening,0,False,0,0,0,0,0,0
6,21,00:00:00,0.9231,48.0,9.0,0.1875,312.46,2025-06-21,0,0,True,5,overnight,1,False,0,0,0,0,0,0
6,21,00:30:00,0.9643,30.0,2.0,0.0667,285.46,2025-06-21,1,0,True,5,overnight,1,False,0,0,0,0,0,0
6,21,01:00:00,1.0,22.0,0.0,0.0,231.0,2025-06-21,2,1,True,5,overnight,1,False,0,0,0,0,0,0
6,21,01:30:00,1.0,20.0,0.0,0.0,304.7,2025-06-21,3,1,True,5,overnight,1,False,0,0,0,0,0,0
6,21,02:00:00,1.0,6.0,0.0,0.0,278.83,2025-06-21,4,2,True,5,overnight,1,False,0,0,0,0,0,0
6,21,02:30:00,1.0,5.0,0.0,0.0,310.0,2025-06-21,5,2,True,5,overnight,1,False,0,0,0,0,0,0
6,21,03:00:00,1.0,1.0,0.0,0.0,375.0,2025-06-21,6,3,True,5,overnight,1,False,0,0,0,0,0,0
6,21,03:30:00,1.0,1.0,0.0,0.0,257.0,2025-06-21,7,3,True,5,overnight,1,False,0,0,0,0,0,0
6,21,04:00:00,1.0,0.0,0.0,0.0,251.0,2025-06-21,8,4,True,5,overnight,1,False,0,0,0,1,1,1
6,21,04:30:00,1.0,0.0,0.0,0.0,329.0,2025-06-21,9,4,True,5,overnight,1,False,0,0,0,1,1,1
6,21,05:00:00,1.0,0.0,0.0,0.0,249.25,2025-06-21,10,5,True,5,overnight,1,False,0,0,0,1,1,1
6,21,05:30:00,1.0,0.0,0.0,0.0,257.0,2025-06-21,11,5,True,5,overnight,1,False,0,0,0,1,1,1
6,21,06:00:00,1.0,12.0,0.0,0.0,192.25,2025-06-21,12,6,True,5,morning,0,False,0,0,0,0,0,0
6,21,06:30:00,0.8695999999999999,24.0,1.0,0.0417,228.48,2025-06-21,13,6,True,5,morning,0,False,0,0,0,0,0,0
6,21,07:00:00,0.9231,27.0,1.0,0.037000000000000005,265.0,2025-06-21,14,7,True,5,morning,0,False,0,0,0,0,0,0
6,21,07:30:00,0.9286,43.0,1.0,0.0233,237.0,2025-06-21,15,7,True,5,morning,0,False,0,0,0,0,0,0
6,21,08:00:00,1.0,81.0,0.0,0.0,283.53,2025-06-21,16,8,True,5,morning,0,False,0,0,0,0,0,0
6,21,08:30:00,1.0,117.0,0.0,0.0,276.77,2025-06-21,17,8,True,5,morning,0,False,0,0,0,0,0,0
6,21,09:00:00,0.9809,158.0,1.0,0.0063,250.34,2025-06-21,18,9,True,5,morning,0,False,0,0,0,0,0,0
6,21,09:30:00,0.985,200.0,0.0,0.0,293.31,2025-06-21,19,9,True,5,morning,0,False,0,0,0,0,0,0
6,21,10:00:00,0.9913,230.0,0.0,0.0,282.84,2025-06-21,20,10,True,5,morning,0,False,0,0,0,0,0,0
6,21,10:30:00,0.7753,272.0,5.0,0.0184,281.2,2025-06-21,21,10,True,5,morning,0,False,0,0,0,0,0,0
6,21,11:00:00,0.8514,329.0,6.0,0.0182,284.52,2025-06-21,22,11,True,5,morning,0,False,0,0,0,0,0,0
6,21,11:30:00,0.5159,330.0,16.0,0.048499999999999995,300.06,2025-06-21,23,11,True,5,morning,0,False,0,0,0,0,0,0
6,21,12:00:00,0.8129000000000001,334.0,8.0,0.024,309.99,2025-06-21,24,12,True,5,afternoon,0,False,0,0,0,0,0,0
6,21,12:30:00,0.5408,330.0,36.0,0.1091,312.96,2025-06-21,25,12,True,5,afternoon,0,False,0,0,0,0,0,0
6,21,13:00:00,0.6156,378.0,19.0,0.050300000000000004,297.69,2025-06-21,26,13,True,5,afternoon,0,False,0,0,0,0,0,0
6,21,13:30:00,0.6648000000000001,376.0,21.0,0.0559,326.83,2025-06-21,27,13,True,5,afternoon,0,False,0,0,0,0,0,0
6,21,14:00:00,0.9403,320.0,2.0,0.0063,303.84,2025-06-21,28,14,True,5,afternoon,0,False,0,0,0,0,0,0
6,21,14:30:00,0.7471,353.0,9.0,0.0255,313.2,2025-06-21,29,14,True,5,afternoon,0,False,0,0,0,0,0,0
6,21,15:00:00,0.8399,389.0,8.0,0.0206,309.99,2025-06-21,30,15,True,5,afternoon,0,False,0,0,0,0,0,0
6,21,15:30:00,0.9871,312.0,2.0,0.0064,289.83,2025-06-21,31,15,True,5,afternoon,0,False,0,0,0,0,0,0
6,21,16:00:00,1.0,279.0,0.0,0.0,315.32,2025-06-21,32,16,True,5,afternoon,0,False,0,0,0,0,0,0
6,21,16:30:00,1.0,256.0,0.0,0.0,299.16,2025-06-21,33,16,True,5,afternoon,0,False,0,0,0,0,0,0
6,21,17:00:00,1.0,232.0,1.0,0.00615,341.48,2025-06-21,34,17,True,5,afternoon,0,False,0,0,1,1,0,0
6,21,17:30:00,1.0,234.0,0.0,0.00185,314.75,2025-06-21,35,17,True,5,afternoon,0,False,0,0,1,1,0,0
6,21,18:00:00,0.9952,212.0,1.0,0.0041,323.25,2025-06-21,36,18,True,5,evening,0,False,0,0,1,1,0,0
6,21,18:30:00,0.9948,194.0,0.0,0.0,361.63,2025-06-21,37,18,True,5,evening,0,False,0,0,1,1,0,0
6,21,19:00:00,1.0,175.0,0.0,0.0024,328.97,2025-06-21,38,19,True,5,evening,0,False,0,0,1,1,0,0
6,21,19:30:00,0.9518000000000001,167.0,0.0,0.0,299.28,2025-06-21,39,19,True,5,evening,0,False,0,0,1,1,0,0
6,21,20:00:00,0.9934000000000001,152.0,0.0,0.0,280.38,2025-06-21,40,20,True,5,evening,0,False,0,0,1,1,0,0
6,21,20:30:00,0.9067000000000001,151.0,1.0,0.0034000000000000002,282.73,2025-06-21,41,20,True,5,evening,0,False,0,0,1,1,0,0
6,21,21:00:00,0.8305,118.0,2.0,0.0175,330.37,2025-06-21,42,21,True,5,evening,0,False,0,0,1,1,0,0
6,21,21:30:00,0.9773000000000001,88.0,0.0,0.0,307.34,2025-06-21,43,21,True,5,evening,0,False,0,0,0,0,0,0
6,21,22:00:00,1.0,61.0,0.0,0.0,244.62,2025-06-21,44,22,True,5,evening,0,False,0,0,0,0,0,0
6,21,22:30:00,1.0,49.0,0.0,0.0,266.47,2025-06-21,45,22,True,5,evening,0,False,0,0,0,0,0,0
6,21,23:00:00,1.0,57.0,0.0,0.0,270.63,2025-06-21,46,23,True,5,evening,0,False,0,0,0,0,0,0
6,21,23:30:00,1.0,38.0,0.0,0.0,252.58,2025-06-21,47,23,True,5,evening,0,False,0,0,0,0,0,0
6,22,00:00:00,1.0,32.0,0.0,0.0,308.91,2025-06-22,0,0,True,6,overnight,1,False,0,0,0,0,0,0
6,22,00:30:00,0.9333,30.0,0.0,0.0,254.2,2025-06-22,1,0,True,6,overnight,1,False,0,0,0,0,0,0
6,22,01:00:00,1.0,16.0,0.0,0.0,319.19,2025-06-22,2,1,True,6,overnight,1,False,0,0,0,0,0,0
6,22,01:30:00,1.0,10.0,0.0,0.0,323.4,2025-06-22,3,1,True,6,overnight,1,False,0,0,0,0,0,0
6,22,02:00:00,1.0,10.0,1.0,0.1,359.89,2025-06-22,4,2,True,6,overnight,1,False,0,0,0,0,0,0
6,22,02:30:00,1.0,3.0,2.0,0.6667000000000001,327.96500000000003,2025-06-22,5,2,True,6,overnight,1,False,0,0,0,0,1,0
6,22,03:00:00,1.0,1.0,0.0,0.0,551.0,2025-06-22,6,3,True,6,overnight,1,False,0,0,0,0,0,0
6,22,03:30:00,1.0,1.0,0.0,0.0,232.0,2025-06-22,7,3,True,6,overnight,1,False,0,0,0,0,0,0
6,22,04:00:00,1.0,1.0,0.0,0.0,22.0,2025-06-22,8,4,True,6,overnight,1,False,0,0,0,0,0,0
6,22,04:30:00,1.0,0.0,0.0,0.0,241.0,2025-06-22,9,4,True,6,overnight,1,False,0,0,0,1,1,1
6,22,05:00:00,1.0,1.0,0.0,0.0,251.0,2025-06-22,10,5,True,6,overnight,1,False,0,0,0,0,0,0
6,22,05:30:00,1.0,3.0,0.0,0.0,203.0,2025-06-22,11,5,True,6,overnight,1,False,0,0,0,0,0,0
6,22,06:00:00,1.0,5.0,1.0,0.2,377.0,2025-06-22,12,6,True,6,morning,0,False,0,0,0,0,0,0
6,22,06:30:00,0.875,8.0,0.0,0.0,341.0,2025-06-22,13,6,True,6,morning,0,False,0,0,0,0,0,0
6,22,07:00:00,0.9286,14.0,0.0,0.0,295.64,2025-06-22,14,7,True,6,morning,0,False,0,0,0,0,0,0
6,22,07:30:00,1.0,36.0,0.0,0.0,308.81,2025-06-22,15,7,True,6,morning,0,False,0,0,0,0,0,0
6,22,08:00:00,0.9697,35.0,2.0,0.0571,260.21,2025-06-22,16,8,True,6,morning,0,False,0,0,0,0,0,0
6,22,08:30:00,1.0,56.0,1.0,0.0179,281.55,2025-06-22,17,8,True,6,morning,0,False,0,0,0,0,0,0
6,22,09:00:00,1.0,82.0,1.0,0.012199999999999999,398.27,2025-06-22,18,9,True,6,morning,0,False,0,0,0,0,0,0
6,22,09:30:00,1.0,74.0,0.0,0.0,296.27,2025-06-22,19,9,True,6,morning,0,False,0,0,0,0,0,0
6,22,10:00:00,1.0,122.0,2.0,0.016399999999999998,221.37,2025-06-22,20,10,True,6,morning,0,False,0,0,0,0,0,0
6,22,10:30:00,0.9856999999999999,142.0,2.0,0.0141,289.31,2025-06-22,21,10,True,6,morning,0,False,0,0,0,0,0,0
6,22,11:00:00,1.0,146.0,7.0,0.0479,297.67,2025-06-22,22,11,True,6,morning,0,False,0,0,0,0,0,0
6,22,11:30:00,1.0,156.0,6.0,0.0385,272.57,2025-06-22,23,11,True,6,morning,0,False,0,0,0,0,0,0
6,22,12:00:00,0.9892,185.0,0.0,0.0,273.51,2025-06-22,24,12,True,6,afternoon,0,False,0,0,0,0,0,0
6,22,12:30:00,1.0,175.0,0.0,0.0,278.1,2025-06-22,25,12,True,6,afternoon,0,False,0,0,0,0,0,0
6,22,13:00:00,0.9831,181.0,4.0,0.022099999999999998,286.71,2025-06-22,26,13,True,6,afternoon,0,False,0,0,0,0,0,0
6,22,13:30:00,0.8009999999999999,199.0,3.0,0.0151,323.78,2025-06-22,27,13,True,6,afternoon,0,False,0,0,0,0,0,0
6,22,14:00:00,0.9218000000000001,181.0,2.0,0.011000000000000001,321.65,2025-06-22,28,14,True,6,afternoon,0,False,0,0,0,0,0,0
6,22,14:30:00,0.8889,214.0,7.0,0.0327,317.06,2025-06-22,29,14,True,6,afternoon,0,False,0,0,0,0,0,0
6,22,15:00:00,0.9737,190.0,0.0,0.0,306.45,2025-06-22,30,15,True,6,afternoon,0,False,0,0,0,0,0,0
6,22,15:30:00,0.9947,189.0,1.0,0.0053,335.02,2025-06-22,31,15,True,6,afternoon,0,False,0,0,0,0,0,0
6,22,16:00:00,1.0,163.0,0.0,0.0,300.73,2025-06-22,32,16,True,6,afternoon,0,False,0,0,0,0,0,0
6,22,16:30:00,1.0,167.0,1.0,0.006,308.7,2025-06-22,33,16,True,6,afternoon,0,False,0,0,0,0,0,0
6,22,17:00:00,0.9931,144.0,0.0,0.0,272.24,2025-06-22,34,17,True,6,afternoon,0,False,0,0,0,0,0,0
6,22,17:30:00,1.0,127.0,0.0,0.0,301.31,2025-06-22,35,17,True,6,afternoon,0,False,0,0,0,0,0,0
6,22,18:00:00,0.9688,129.0,1.0,0.0078000000000000005,342.87,2025-06-22,36,18,True,6,evening,0,False,0,0,0,0,0,0
6,22,18:30:00,0.9915,117.0,0.0,0.0,330.58,2025-06-22,37,18,True,6,evening,0,False,0,0,0,0,0,0
6,22,19:00:00,1.0,150.0,1.0,0.0067,309.06,2025-06-22,38,19,True,6,evening,0,False,0,0,0,0,0,0
6,22,19:30:00,0.9197,137.0,0.0,0.0,342.31,2025-06-22,39,19,True,6,evening,0,False,0,0,0,0,0,0
6,22,20:00:00,0.9904000000000001,105.0,1.0,0.0095,324.28,2025-06-22,40,20,True,6,evening,0,False,0,0,0,0,0,0
6,22,20:30:00,0.9895999999999999,96.0,0.0,0.0,322.33,2025-06-22,41,20,True,6,evening,0,False,0,0,0,0,0,0
6,22,21:00:00,1.0,77.0,0.0,0.0,302.68,2025-06-22,42,21,True,6,evening,0,False,0,0,0,0,0,0
6,22,21:30:00,1.0,78.0,0.0,0.0,352.15,2025-06-22,43,21,True,6,evening,0,False,0,0,0,0,0,0
6,22,22:00:00,1.0,67.0,0.0,0.0,320.03,2025-06-22,44,22,True,6,evening,0,False,0,0,0,0,0,0
6,22,22:30:00,1.0,59.0,0.0,0.0,324.54,2025-06-22,45,22,True,6,evening,0,False,0,0,0,0,0,0
6,22,23:00:00,1.0,49.0,0.0,0.0,333.18,2025-06-22,46,23,True,6,evening,0,False,0,0,0,0,0,0
6,22,23:30:00,1.0,40.0,0.0,0.0,334.38,2025-06-22,47,23,True,6,evening,0,False,0,0,0,0,0,0
6,23,00:00:00,1.0,30.0,0.0,0.0,287.8,2025-06-23,0,0,False,0,overnight,1,False,0,0,0,0,0,0
6,23,00:30:00,1.0,27.0,0.0,0.0,451.96,2025-06-23,1,0,False,0,overnight,1,False,0,0,0,0,0,0
6,23,01:00:00,1.0,15.0,0.0,0.0,559.0,2025-06-23,2,1,False,0,overnight,1,False,0,0,0,0,0,0
6,23,01:30:00,1.0,5.0,0.0,0.0,523.6,2025-06-23,3,1,False,0,overnight,1,False,0,0,0,0,0,0
6,23,02:00:00,1.0,5.0,0.0,0.0,441.2,2025-06-23,4,2,False,0,overnight,1,False,0,0,0,0,0,0
6,23,02:30:00,1.0,3.0,0.0,0.0,148.67,2025-06-23,5,2,False,0,overnight,1,False,0,0,0,0,0,0
6,23,03:00:00,1.0,3.0,0.0,0.0,701.33,2025-06-23,6,3,False,0,overnight,1,False,0,0,0,0,0,0
6,23,03:30:00,1.0,2.0,0.0,0.0,193.5,2025-06-23,7,3,False,0,overnight,1,False,0,0,0,0,0,0
6,23,04:00:00,0.5,3.0,1.0,0.3333,505.0,2025-06-23,8,4,False,0,overnight,1,False,0,0,0,0,0,0
6,23,04:30:00,0.5,8.0,0.0,0.0,291.0,2025-06-23,9,4,False,0,overnight,1,False,0,0,0,0,0,0
6,23,05:00:00,0.2857,7.0,0.0,0.0,276.29,2025-06-23,10,5,False,0,overnight,1,False,0,0,0,0,0,0
6,23,05:30:00,0.16670000000000001,7.0,1.0,0.1429,410.0,2025-06-23,11,5,False,0,overnight,1,False,0,0,0,0,0,0
6,23,06:00:00,0.9231,13.0,0.0,0.0,200.31,2025-06-23,12,6,False,0,morning,0,False,0,0,0,0,0,0
6,23,06:30:00,0.9,21.0,1.0,0.047599999999999996,242.8,2025-06-23,13,6,False,0,morning,0,False,0,0,0,0,0,0
6,23,07:00:00,1.0,24.0,0.0,0.0,240.54,2025-06-23,14,7,False,0,morning,0,False,0,0,0,0,0,0
6,23,07:30:00,1.0,61.0,0.0,0.0,243.3,2025-06-23,15,7,False,0,morning,0,False,0,0,0,0,0,0
6,23,08:00:00,1.0,102.0,0.0,0.0,322.75,2025-06-23,16,8,False,0,morning,0,False,0,0,0,0,0,0
6,23,08:30:00,1.0,144.0,1.0,0.0069,271.08,2025-06-23,17,8,False,0,morning,0,False,0,0,0,0,0,0
6,23,09:00:00,0.985,269.0,2.0,0.0074,294.93,2025-06-23,18,9,False,0,morning,0,False,0,0,0,0,0,0
6,23,09:30:00,0.915,312.0,6.0,0.0192,295.62,2025-06-23,19,9,False,0,morning,0,False,0,0,0,0,0,0
6,23,10:00:00,0.7251000000000001,379.0,8.0,0.021099999999999997,317.75,2025-06-23,20,10,False,0,morning,0,False,0,0,0,0,0,0
6,23,10:30:00,0.8133,379.0,4.0,0.0106,328.38,2025-06-23,21,10,False,0,morning,0,False,0,0,0,0,0,0
6,23,11:00:00,0.8223999999999999,414.0,3.0,0.0072,342.11,2025-06-23,22,11,False,0,morning,0,False,0,0,0,0,0,0
6,23,11:30:00,0.5267000000000001,471.0,21.0,0.0446,336.27,2025-06-23,23,11,False,0,morning,0,False,0,0,0,0,0,0
6,23,12:00:00,0.6981,487.0,10.0,0.020499999999999997,341.72,2025-06-23,24,12,False,0,afternoon,0,False,0,0,0,0,0,0
6,23,12:30:00,0.8387,439.0,5.0,0.011399999999999999,310.89,2025-06-23,25,12,False,0,afternoon,0,False,0,0,0,0,0,0
6,23,13:00:00,0.8671,479.0,5.0,0.0104,329.45,2025-06-23,26,13,False,0,afternoon,0,False,0,0,0,0,0,0
6,23,13:30:00,0.8956999999999999,442.0,1.0,0.0023,318.98,2025-06-23,27,13,False,0,afternoon,0,False,0,0,0,0,0,0
6,23,14:00:00,0.9961,513.0,3.0,0.0058,321.67,2025-06-23,28,14,False,0,afternoon,0,False,0,0,0,0,0,0
6,23,14:30:00,0.6248,546.0,13.0,0.023799999999999998,331.57,2025-06-23,29,14,False,0,afternoon,0,False,0,0,0,0,0,0
6,23,15:00:00,0.6081,530.0,12.0,0.0226,336.16,2025-06-23,30,15,False,0,afternoon,0,False,0,0,0,0,0,0
6,23,15:30:00,0.762,553.0,11.0,0.0199,337.46,2025-06-23,31,15,False,0,afternoon,0,False,0,0,0,0,0,0
6,23,16:00:00,0.9381,533.0,0.0,0.0,335.01,2025-06-23,32,16,False,0,afternoon,0,False,0,0,0,0,0,0
6,23,16:30:00,0.8377,537.0,7.0,0.013000000000000001,345.86,2025-06-23,33,16,False,0,afternoon,0,False,0,0,0,0,0,0
6,23,17:00:00,0.9455,461.0,2.0,0.0043,350.34,2025-06-23,34,17,False,0,afternoon,0,False,0,0,0,0,0,0
6,23,17:30:00,0.7624,448.0,6.0,0.0134,349.9,2025-06-23,35,17,False,0,afternoon,0,False,0,0,0,0,0,0
6,23,18:00:00,0.8957999999999999,404.0,1.0,0.0025,365.59,2025-06-23,36,18,False,0,evening,0,False,0,0,0,0,0,0
6,23,18:30:00,0.9859,356.0,1.0,0.0028000000000000004,322.53,2025-06-23,37,18,False,0,evening,0,False,0,0,0,0,0,0
6,23,19:00:00,0.882,359.0,3.0,0.0084,315.83,2025-06-23,38,19,False,0,evening,0,False,0,0,0,0,0,0
6,23,19:30:00,0.7373000000000001,317.0,1.0,0.0032,333.91,2025-06-23,39,19,False,0,evening,0,False,0,0,0,0,0,0
6,23,20:00:00,0.9878,246.0,0.0,0.0,305.13,2025-06-23,40,20,False,0,evening,0,False,0,0,0,0,0,0
6,23,20:30:00,0.9215000000000001,194.0,3.0,0.0155,349.96,2025-06-23,41,20,False,0,evening,0,False,0,0,0,0,0,0
6,23,21:00:00,0.8197,191.0,8.0,0.04190000000000001,316.61,2025-06-23,42,21,False,0,evening,0,False,0,0,0,0,0,0
6,23,21:30:00,0.8913,138.0,0.0,0.0,336.43,2025-06-23,43,21,False,0,evening,0,False,0,0,0,0,0,0
6,23,22:00:00,0.95,120.0,0.0,0.0,385.55,2025-06-23,44,22,False,0,evening,0,False,0,0,0,0,0,0
