date,slot_index,month,day,interval,service_level,call_volume,abandoned_calls,abandoned_rate,cct,month_num,interval_start_hour,overnight_flag,is_weekend,slot_missing_flag,low_volume_flag,call_volume_was_missing,abandoned_calls_was_missing,cct_was_missing,service_level_was_missing,abandoned_rate_was_missing
2025-06-16,36,6,16,18:00,,449.0,3.0,0.0066815144766146995,343.83,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-16,37,6,16,18:30,,373.0,0.0,0.0,321.82,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-16,38,6,16,19:00,,356.0,0.0,0.0,306.01,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-16,39,6,16,19:30,,327.0,6.0,0.01834862385321101,316.93,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-16,40,6,16,20:00,,278.0,8.0,0.02877697841726619,321.4,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-16,41,6,16,20:30,,236.0,6.0,0.025423728813559324,288.16,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-16,42,6,16,21:00,,185.0,20.0,0.10810810810810811,403.08,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-16,43,6,16,21:30,,180.0,9.0,0.05,369.51,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-16,44,6,16,22:00,,134.0,0.0,0.0,337.87,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-16,45,6,16,22:30,,97.0,0.0,0.0,357.44,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-16,46,6,16,23:00,,82.0,0.0,0.0,355.78,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-16,47,6,16,23:30,,62.0,2.0,0.03225806451612903,307.35,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-17,0,6,17,,,312.0,1.0,0.003205128205128205,316.725,,0,True,False,True,True,1,1,1,1,1
2025-06-17,1,6,17,,,312.0,1.0,0.003205128205128205,316.725,,0,True,False,True,True,1,1,1,1,1
2025-06-17,2,6,17,,,312.0,1.0,0.003205128205128205,316.725,,1,True,False,True,True,1,1,1,1,1
2025-06-17,3,6,17,,,312.0,1.0,0.003205128205128205,316.725,,1,True,False,True,True,1,1,1,1,1
2025-06-17,4,6,17,,,312.0,1.0,0.003205128205128205,316.725,,2,True,False,True,True,1,1,1,1,1
2025-06-17,5,6,17,,,312.0,1.0,0.003205128205128205,316.725,,2,True,False,True,True,1,1,1,1,1
2025-06-17,6,6,17,,,312.0,1.0,0.003205128205128205,316.725,,3,True,False,True,True,1,1,1,1,1
2025-06-17,7,6,17,,,312.0,1.0,0.003205128205128205,316.725,,3,True,False,True,True,1,1,1,1,1
2025-06-17,8,6,17,,,312.0,1.0,0.003205128205128205,316.725,,4,True,False,True,True,1,1,1,1,1
2025-06-17,9,6,17,,,312.0,1.0,0.003205128205128205,316.725,,4,True,False,True,True,1,1,1,1,1
2025-06-17,10,6,17,,,312.0,1.0,0.003205128205128205,316.725,,5,True,False,True,True,1,1,1,1,1
2025-06-17,11,6,17,,,312.0,1.0,0.003205128205128205,316.725,,5,True,False,True,True,1,1,1,1,1
2025-06-17,12,6,17,,,312.0,1.0,0.003205128205128205,316.725,,6,True,False,True,True,1,1,1,1,1
2025-06-17,13,6,17,,,312.0,1.0,0.003205128205128205,316.725,,6,True,False,True,True,1,1,1,1,1
2025-06-17,14,6,17,,,312.0,1.0,0.003205128205128205,316.725,,7,False,False,True,True,1,1,1,1,1
2025-06-17,15,6,17,,,312.0,1.0,0.003205128205128205,316.725,,7,False,False,True,True,1,1,1,1,1
2025-06-17,16,6,17,,,312.0,1.0,0.003205128205128205,316.725,,8,False,False,True,True,1,1,1,1,1
2025-06-17,17,6,17,,,312.0,1.0,0.003205128205128205,316.725,,8,False,False,True,True,1,1,1,1,1
2025-06-17,18,6,17,,,312.0,1.0,0.003205128205128205,316.725,,9,False,False,True,True,1,1,1,1,1
2025-06-17,19,6,17,,,312.0,1.0,0.003205128205128205,316.725,,9,False,False,True,True,1,1,1,1,1
2025-06-17,20,6,17,10:00,,348.0,2.0,0.005747126436781609,311.09,6.0,10,False,False,False,False,0,0,0,1,1
2025-06-17,21,6,17,10:30,,389.0,14.0,0.03598971722365039,296.01,6.0,10,False,False,False,False,0,0,0,1,1
2025-06-17,22,6,17,11:00,,419.0,8.0,0.01909307875894988,328.79,6.0,11,False,False,False,False,0,0,0,1,1
2025-06-17,23,6,17,11:30,,444.0,0.0,0.0,318.09,6.0,11,False,False,False,False,0,0,0,1,1
2025-06-17,24,6,17,12:00,,446.0,0.0,0.0,297.63,6.0,12,False,False,False,False,0,0,0,1,1
2025-06-17,25,6,17,12:30,,456.0,12.0,0.02631578947368421,311.37,6.0,12,False,False,False,False,0,0,0,1,1
2025-06-17,26,6,17,13:00,,496.0,3.0,0.006048387096774193,321.23,6.0,13,False,False,False,False,0,0,0,1,1
2025-06-17,27,6,17,13:30,,451.0,0.0,0.0,323.97,6.0,13,False,False,False,False,0,0,0,1,1
2025-06-17,28,6,17,14:00,,503.0,1.0,0.0019880715705765406,327.16,6.0,14,False,False,False,False,0,0,0,1,1
2025-06-17,29,6,17,14:30,,464.0,4.0,0.008620689655172414,319.03,6.0,14,False,False,False,False,0,0,0,1,1
2025-06-17,30,6,17,15:00,,501.0,1.0,0.001996007984031936,338.77,6.0,15,False,False,False,False,0,0,0,1,1
2025-06-17,31,6,17,15:30,,496.0,2.0,0.004032258064516129,321.9,6.0,15,False,False,False,False,0,0,0,1,1
2025-06-17,32,6,17,16:00,,515.0,5.0,0.009708737864077669,330.68,6.0,16,False,False,False,False,0,0,0,1,1
2025-06-17,33,6,17,16:30,,486.0,3.0,0.006172839506172839,326.6,6.0,16,False,False,False,False,0,0,0,1,1
2025-06-17,34,6,17,17:00,,452.0,0.0,0.0,312.6,6.0,17,False,False,False,False,0,0,0,1,1
2025-06-17,35,6,17,17:30,,428.0,3.0,0.007009345794392523,327.45,6.0,17,False,False,False,False,0,0,0,1,1
2025-06-17,36,6,17,18:00,,419.0,3.0,0.007159904534606206,334.7,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-17,37,6,17,18:30,,366.0,3.0,0.00819672131147541,329.44,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-17,38,6,17,19:00,,291.0,0.0,0.0,320.64,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-17,39,6,17,19:30,,285.0,13.0,0.0456140350877193,325.59,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-17,40,6,17,20:00,,254.0,5.0,0.01968503937007874,345.28,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-17,41,6,17,20:30,,237.0,9.0,0.0379746835443038,305.92,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-17,42,6,17,21:00,,180.0,0.0,0.0,339.41,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-17,43,6,17,21:30,,164.0,0.0,0.0,377.29,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-17,44,6,17,22:00,,136.0,0.0,0.0,295.12,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-17,45,6,17,22:30,,115.0,0.0,0.0,307.56,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-17,46,6,17,23:00,,69.0,0.0,0.0,368.93,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-17,47,6,17,23:30,,83.0,1.0,0.012048192771084338,309.22,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-18,0,6,18,,,312.0,1.0,0.003205128205128205,316.725,,0,True,False,True,True,1,1,1,1,1
2025-06-18,1,6,18,,,312.0,1.0,0.003205128205128205,316.725,,0,True,False,True,True,1,1,1,1,1
2025-06-18,2,6,18,,,312.0,1.0,0.003205128205128205,316.725,,1,True,False,True,True,1,1,1,1,1
2025-06-18,3,6,18,,,312.0,1.0,0.003205128205128205,316.725,,1,True,False,True,True,1,1,1,1,1
2025-06-18,4,6,18,,,312.0,1.0,0.003205128205128205,316.725,,2,True,False,True,True,1,1,1,1,1
2025-06-18,5,6,18,,,312.0,1.0,0.003205128205128205,316.725,,2,True,False,True,True,1,1,1,1,1
2025-06-18,6,6,18,,,312.0,1.0,0.003205128205128205,316.725,,3,True,False,True,True,1,1,1,1,1
2025-06-18,7,6,18,,,312.0,1.0,0.003205128205128205,316.725,,3,True,False,True,True,1,1,1,1,1
2025-06-18,8,6,18,,,312.0,1.0,0.003205128205128205,316.725,,4,True,False,True,True,1,1,1,1,1
2025-06-18,9,6,18,,,312.0,1.0,0.003205128205128205,316.725,,4,True,False,True,True,1,1,1,1,1
2025-06-18,10,6,18,,,312.0,1.0,0.003205128205128205,316.725,,5,True,False,True,True,1,1,1,1,1
2025-06-18,11,6,18,,,312.0,1.0,0.003205128205128205,316.725,,5,True,False,True,True,1,1,1,1,1
2025-06-18,12,6,18,,,312.0,1.0,0.003205128205128205,316.725,,6,True,False,True,True,1,1,1,1,1
2025-06-18,13,6,18,,,312.0,1.0,0.003205128205128205,316.725,,6,True,False,True,True,1,1,1,1,1
2025-06-18,14,6,18,,,312.0,1.0,0.003205128205128205,316.725,,7,False,False,True,True,1,1,1,1,1
2025-06-18,15,6,18,,,312.0,1.0,0.003205128205128205,316.725,,7,False,False,True,True,1,1,1,1,1
2025-06-18,16,6,18,,,312.0,1.0,0.003205128205128205,316.725,,8,False,False,True,True,1,1,1,1,1
2025-06-18,17,6,18,,,312.0,1.0,0.003205128205128205,316.725,,8,False,False,True,True,1,1,1,1,1
2025-06-18,18,6,18,,,312.0,1.0,0.003205128205128205,316.725,,9,False,False,True,True,1,1,1,1,1
2025-06-18,19,6,18,,,312.0,1.0,0.003205128205128205,316.725,,9,False,False,True,True,1,1,1,1,1
2025-06-18,20,6,18,10:00,,361.0,1.0,0.002770083102493075,294.5,6.0,10,False,False,False,False,0,0,0,1,1
2025-06-18,21,6,18,10:30,,384.0,12.0,0.03125,340.67,6.0,10,False,False,False,False,0,0,0,1,1
2025-06-18,22,6,18,11:00,,425.0,2.0,0.004705882352941176,325.92,6.0,11,False,False,False,False,0,0,0,1,1
2025-06-18,23,6,18,11:30,,444.0,3.0,0.006756756756756757,316.68,6.0,11,False,False,False,False,0,0,0,1,1
2025-06-18,24,6,18,12:00,,435.0,0.0,0.0,337.34,6.0,12,False,False,False,False,0,0,0,1,1
2025-06-18,25,6,18,12:30,,471.0,1.0,0.0021231422505307855,314.21,6.0,12,False,False,False,False,0,0,0,1,1
2025-06-18,26,6,18,13:00,,423.0,2.0,0.004728132387706856,323.37,6.0,13,False,False,False,False,0,0,0,1,1
2025-06-18,27,6,18,13:30,,437.0,1.0,0.002288329519450801,333.62,6.0,13,False,False,False,False,0,0,0,1,1
2025-06-18,28,6,18,14:00,,447.0,0.0,0.0,335.44,6.0,14,False,False,False,False,0,0,0,1,1
2025-06-18,29,6,18,14:30,,489.0,1.0,0.002044989775051125,334.96,6.0,14,False,False,False,False,0,0,0,1,1
2025-06-18,30,6,18,15:00,,481.0,0.0,0.0,332.29,6.0,15,False,False,False,False,0,0,0,1,1
2025-06-18,31,6,18,15:30,,429.0,3.0,0.006993006993006993,318.96,6.0,15,False,False,False,False,0,0,0,1,1
2025-06-18,32,6,18,16:00,,443.0,6.0,0.013544018058690745,333.57,6.0,16,False,False,False,False,0,0,0,1,1
2025-06-18,33,6,18,16:30,,467.0,10.0,0.021413276231263382,332.62,6.0,16,False,False,False,False,0,0,0,1,1
2025-06-18,34,6,18,17:00,,484.0,7.0,0.014462809917355372,297.1,6.0,17,False,False,False,False,0,0,0,1,1
2025-06-18,35,6,18,17:30,,434.0,2.0,0.004608294930875576,321.38,6.0,17,False,False,False,False,0,0,0,1,1
2025-06-18,36,6,18,18:00,,369.0,1.0,0.0027100271002710027,310.1,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-18,37,6,18,18:30,,326.0,1.0,0.003067484662576687,303.57,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-18,38,6,18,19:00,,326.0,5.0,0.015337423312883436,314.84,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-18,39,6,18,19:30,,284.0,7.0,0.02464788732394366,339.28,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-18,40,6,18,20:00,,251.0,13.0,0.05179282868525897,336.12,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-18,41,6,18,20:30,,213.0,3.0,0.014084507042253521,325.55,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-18,42,6,18,21:00,,183.0,20.0,0.1092896174863388,332.99,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-18,43,6,18,21:30,,157.0,3.0,0.01910828025477707,319.88,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-18,44,6,18,22:00,,141.0,1.0,0.0070921985815602835,345.96,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-18,45,6,18,22:30,,114.0,0.0,0.0,319.31,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-18,46,6,18,23:00,,60.0,0.0,0.0,317.62,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-18,47,6,18,23:30,,69.0,0.0,0.0,315.36,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-19,0,6,19,,,312.0,1.0,0.003205128205128205,316.725,,0,True,False,True,True,1,1,1,1,1
2025-06-19,1,6,19,,,312.0,1.0,0.003205128205128205,316.725,,0,True,False,True,True,1,1,1,1,1
2025-06-19,2,6,19,,,312.0,1.0,0.003205128205128205,316.725,,1,True,False,True,True,1,1,1,1,1
2025-06-19,3,6,19,,,312.0,1.0,0.003205128205128205,316.725,,1,True,False,True,True,1,1,1,1,1
2025-06-19,4,6,19,,,312.0,1.0,0.003205128205128205,316.725,,2,True,False,True,True,1,1,1,1,1
2025-06-19,5,6,19,,,312.0,1.0,0.003205128205128205,316.725,,2,True,False,True,True,1,1,1,1,1
2025-06-19,6,6,19,,,312.0,1.0,0.003205128205128205,316.725,,3,True,False,True,True,1,1,1,1,1
2025-06-19,7,6,19,,,312.0,1.0,0.003205128205128205,316.725,,3,True,False,True,True,1,1,1,1,1
2025-06-19,8,6,19,,,312.0,1.0,0.003205128205128205,316.725,,4,True,False,True,True,1,1,1,1,1
2025-06-19,9,6,19,,,312.0,1.0,0.003205128205128205,316.725,,4,True,False,True,True,1,1,1,1,1
2025-06-19,10,6,19,,,312.0,1.0,0.003205128205128205,316.725,,5,True,False,True,True,1,1,1,1,1
2025-06-19,11,6,19,,,312.0,1.0,0.003205128205128205,316.725,,5,True,False,True,True,1,1,1,1,1
2025-06-19,12,6,19,,,312.0,1.0,0.003205128205128205,316.725,,6,True,False,True,True,1,1,1,1,1
2025-06-19,13,6,19,,,312.0,1.0,0.003205128205128205,316.725,,6,True,False,True,True,1,1,1,1,1
2025-06-19,14,6,19,,,312.0,1.0,0.003205128205128205,316.725,,7,False,False,True,True,1,1,1,1,1
2025-06-19,15,6,19,,,312.0,1.0,0.003205128205128205,316.725,,7,False,False,True,True,1,1,1,1,1
2025-06-19,16,6,19,,,312.0,1.0,0.003205128205128205,316.725,,8,False,False,True,True,1,1,1,1,1
2025-06-19,17,6,19,,,312.0,1.0,0.003205128205128205,316.725,,8,False,False,True,True,1,1,1,1,1
2025-06-19,18,6,19,,,312.0,1.0,0.003205128205128205,316.725,,9,False,False,True,True,1,1,1,1,1
2025-06-19,19,6,19,,,312.0,1.0,0.003205128205128205,316.725,,9,False,False,True,True,1,1,1,1,1
2025-06-19,20,6,19,10:00,,363.0,1.0,0.0027548209366391185,304.33,6.0,10,False,False,False,False,0,0,0,1,1
2025-06-19,21,6,19,10:30,,355.0,2.0,0.005633802816901409,293.78,6.0,10,False,False,False,False,0,0,0,1,1
2025-06-19,22,6,19,11:00,,395.0,6.0,0.015189873417721518,312.41,6.0,11,False,False,False,False,0,0,0,1,1
2025-06-19,23,6,19,11:30,,389.0,0.0,0.0,316.67,6.0,11,False,False,False,False,0,0,0,1,1
2025-06-19,24,6,19,12:00,,411.0,1.0,0.0024330900243309003,309.63,6.0,12,False,False,False,False,0,0,0,1,1
2025-06-19,25,6,19,12:30,,380.0,0.0,0.0,313.66,6.0,12,False,False,False,False,0,0,0,1,1
2025-06-19,26,6,19,13:00,,404.0,0.0,0.0,297.15,6.0,13,False,False,False,False,0,0,0,1,1
2025-06-19,27,6,19,13:30,,414.0,10.0,0.024154589371980676,359.66,6.0,13,False,False,False,False,0,0,0,1,1
2025-06-19,28,6,19,14:00,,450.0,5.0,0.011111111111111112,353.13,6.0,14,False,False,False,False,0,0,0,1,1
2025-06-19,29,6,19,14:30,,454.0,3.0,0.006607929515418502,352.95,6.0,14,False,False,False,False,0,0,0,1,1
2025-06-19,30,6,19,15:00,,422.0,2.0,0.004739336492890996,327.05,6.0,15,False,False,False,False,0,0,0,1,1
2025-06-19,31,6,19,15:30,,424.0,18.0,0.04245283018867924,331.59,6.0,15,False,False,False,False,0,0,0,1,1
2025-06-19,32,6,19,16:00,,400.0,0.0,0.0,320.89,6.0,16,False,False,False,False,0,0,0,1,1
2025-06-19,33,6,19,16:30,,328.0,0.0,0.0,312.49,6.0,16,False,False,False,False,0,0,0,1,1
2025-06-19,34,6,19,17:00,,349.0,0.0,0.0,328.72,6.0,17,False,False,False,False,0,0,0,1,1
2025-06-19,35,6,19,17:30,,324.0,1.0,0.0030864197530864196,315.79,6.0,17,False,False,False,False,0,0,0,1,1
2025-06-19,36,6,19,18:00,,308.0,0.0,0.0,339.27,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-19,37,6,19,18:30,,295.0,0.0,0.0,285.02,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-19,38,6,19,19:00,,300.0,1.0,0.0033333333333333335,316.55,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-19,39,6,19,19:30,,248.0,2.0,0.008064516129032258,324.37,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-19,40,6,19,20:00,,225.0,2.0,0.008888888888888889,287.56,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-19,41,6,19,20:30,,207.0,0.0,0.0,292.4,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-19,42,6,19,21:00,,174.0,7.0,0.040229885057471264,316.0,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-19,43,6,19,21:30,,159.0,0.0,0.0,265.77,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-19,44,6,19,22:00,,139.0,1.0,0.007194244604316547,316.51,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-19,45,6,19,22:30,,96.0,0.0,0.0,303.06,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-19,46,6,19,23:00,,84.0,0.0,0.0,260.56,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-19,47,6,19,23:30,,55.0,0.0,0.0,227.07,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-20,0,6,20,,,312.0,1.0,0.003205128205128205,316.725,,0,True,False,True,True,1,1,1,1,1
2025-06-20,1,6,20,,,312.0,1.0,0.003205128205128205,316.725,,0,True,False,True,True,1,1,1,1,1
2025-06-20,2,6,20,,,312.0,1.0,0.003205128205128205,316.725,,1,True,False,True,True,1,1,1,1,1
2025-06-20,3,6,20,,,312.0,1.0,0.003205128205128205,316.725,,1,True,False,True,True,1,1,1,1,1
2025-06-20,4,6,20,,,312.0,1.0,0.003205128205128205,316.725,,2,True,False,True,True,1,1,1,1,1
2025-06-20,5,6,20,,,312.0,1.0,0.003205128205128205,316.725,,2,True,False,True,True,1,1,1,1,1
2025-06-20,6,6,20,,,312.0,1.0,0.003205128205128205,316.725,,3,True,False,True,True,1,1,1,1,1
2025-06-20,7,6,20,,,312.0,1.0,0.003205128205128205,316.725,,3,True,False,True,True,1,1,1,1,1
2025-06-20,8,6,20,,,312.0,1.0,0.003205128205128205,316.725,,4,True,False,True,True,1,1,1,1,1
2025-06-20,9,6,20,,,312.0,1.0,0.003205128205128205,316.725,,4,True,False,True,True,1,1,1,1,1
2025-06-20,10,6,20,,,312.0,1.0,0.003205128205128205,316.725,,5,True,False,True,True,1,1,1,1,1
2025-06-20,11,6,20,,,312.0,1.0,0.003205128205128205,316.725,,5,True,False,True,True,1,1,1,1,1
2025-06-20,12,6,20,,,312.0,1.0,0.003205128205128205,316.725,,6,True,False,True,True,1,1,1,1,1
2025-06-20,13,6,20,,,312.0,1.0,0.003205128205128205,316.725,,6,True,False,True,True,1,1,1,1,1
2025-06-20,14,6,20,,,312.0,1.0,0.003205128205128205,316.725,,7,False,False,True,True,1,1,1,1,1
2025-06-20,15,6,20,,,312.0,1.0,0.003205128205128205,316.725,,7,False,False,True,True,1,1,1,1,1
2025-06-20,16,6,20,,,312.0,1.0,0.003205128205128205,316.725,,8,False,False,True,True,1,1,1,1,1
2025-06-20,17,6,20,,,312.0,1.0,0.003205128205128205,316.725,,8,False,False,True,True,1,1,1,1,1
2025-06-20,18,6,20,,,312.0,1.0,0.003205128205128205,316.725,,9,False,False,True,True,1,1,1,1,1
2025-06-20,19,6,20,,,312.0,1.0,0.003205128205128205,316.725,,9,False,False,True,True,1,1,1,1,1
2025-06-20,20,6,20,10:00,,360.0,15.0,0.041666666666666664,306.81,6.0,10,False,False,False,False,0,0,0,1,1
2025-06-20,21,6,20,10:30,,393.0,5.0,0.01272264631043257,314.78,6.0,10,False,False,False,False,0,0,0,1,1
2025-06-20,22,6,20,11:00,,433.0,0.0,0.0,296.6,6.0,11,False,False,False,False,0,0,0,1,1
2025-06-20,23,6,20,11:30,,462.0,16.0,0.03463203463203463,296.37,6.0,11,False,False,False,False,0,0,0,1,1
2025-06-20,24,6,20,12:00,,504.0,36.0,0.07142857142857142,310.68,6.0,12,False,False,False,False,0,0,0,1,1
2025-06-20,25,6,20,12:30,,520.0,9.0,0.01730769230769231,339.84,6.0,12,False,False,False,False,0,0,0,1,1
2025-06-20,26,6,20,13:00,,465.0,24.0,0.05161290322580645,328.19,6.0,13,False,False,False,False,0,0,0,1,1
2025-06-20,27,6,20,13:30,,513.0,35.0,0.0682261208576998,332.31,6.0,13,False,False,False,False,0,0,0,1,1
2025-06-20,28,6,20,14:00,,476.0,0.0,0.0,333.59,6.0,14,False,False,False,False,0,0,0,1,1
2025-06-20,29,6,20,14:30,,537.0,35.0,0.06517690875232775,346.18,6.0,14,False,False,False,False,0,0,0,1,1
2025-06-20,30,6,20,15:00,,480.0,82.0,0.17083333333333334,347.99,6.0,15,False,False,False,False,0,0,0,1,1
2025-06-20,31,6,20,15:30,,568.0,16.0,0.028169014084507043,320.55,6.0,15,False,False,False,False,0,0,0,1,1
2025-06-20,32,6,20,16:00,,550.0,1.0,0.0018181818181818182,327.42,6.0,16,False,False,False,False,0,0,0,1,1
2025-06-20,33,6,20,16:30,,529.0,6.0,0.011342155009451797,336.54,6.0,16,False,False,False,False,0,0,0,1,1
2025-06-20,34,6,20,17:00,,498.0,6.0,0.012048192771084338,316.94,6.0,17,False,False,False,False,0,0,0,1,1
2025-06-20,35,6,20,17:30,,497.0,19.0,0.03822937625754527,309.22,6.0,17,False,False,False,False,0,0,0,1,1
2025-06-20,36,6,20,18:00,,449.0,16.0,0.035634743875278395,311.98,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-20,37,6,20,18:30,,381.0,14.0,0.03674540682414698,327.19,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-20,38,6,20,19:00,,329.0,15.0,0.04559270516717325,343.58,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-20,39,6,20,19:30,,305.0,32.0,0.10491803278688525,321.26,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-20,40,6,20,20:00,,240.0,26.0,0.10833333333333334,311.68,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-20,41,6,20,20:30,,230.0,21.0,0.09130434782608696,336.03,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-20,42,6,20,21:00,,183.0,46.0,0.25136612021857924,390.01,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-20,43,6,20,21:30,,164.0,17.0,0.10365853658536585,362.49,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-20,44,6,20,22:00,,149.0,10.0,0.06711409395973154,284.53,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-20,45,6,20,22:30,,123.0,2.0,0.016260162601626018,287.0,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-20,46,6,20,23:00,,119.0,2.0,0.01680672268907563,287.97,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-20,47,6,20,23:30,,79.0,0.0,0.0,256.56,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-21,0,6,21,,,312.0,1.0,0.003205128205128205,316.725,,0,True,True,True,True,1,1,1,1,1
2025-06-21,1,6,21,,,312.0,1.0,0.003205128205128205,316.725,,0,True,True,True,True,1,1,1,1,1
2025-06-21,2,6,21,,,312.0,1.0,0.003205128205128205,316.725,,1,True,True,True,True,1,1,1,1,1
2025-06-21,3,6,21,,,312.0,1.0,0.003205128205128205,316.725,,1,True,True,True,True,1,1,1,1,1
2025-06-21,4,6,21,,,312.0,1.0,0.003205128205128205,316.725,,2,True,True,True,True,1,1,1,1,1
2025-06-21,5,6,21,,,312.0,1.0,0.003205128205128205,316.725,,2,True,True,True,True,1,1,1,1,1
2025-06-21,6,6,21,,,312.0,1.0,0.003205128205128205,316.725,,3,True,True,True,True,1,1,1,1,1
2025-06-21,7,6,21,,,312.0,1.0,0.003205128205128205,316.725,,3,True,True,True,True,1,1,1,1,1
2025-06-21,8,6,21,,,312.0,1.0,0.003205128205128205,316.725,,4,True,True,True,True,1,1,1,1,1
2025-06-21,9,6,21,,,312.0,1.0,0.003205128205128205,316.725,,4,True,True,True,True,1,1,1,1,1
2025-06-21,10,6,21,,,312.0,1.0,0.003205128205128205,316.725,,5,True,True,True,True,1,1,1,1,1
2025-06-21,11,6,21,,,312.0,1.0,0.003205128205128205,316.725,,5,True,True,True,True,1,1,1,1,1
2025-06-21,12,6,21,,,312.0,1.0,0.003205128205128205,316.725,,6,True,True,True,True,1,1,1,1,1
2025-06-21,13,6,21,,,312.0,1.0,0.003205128205128205,316.725,,6,True,True,True,True,1,1,1,1,1
2025-06-21,14,6,21,,,312.0,1.0,0.003205128205128205,316.725,,7,False,True,True,True,1,1,1,1,1
2025-06-21,15,6,21,,,312.0,1.0,0.003205128205128205,316.725,,7,False,True,True,True,1,1,1,1,1
2025-06-21,16,6,21,,,312.0,1.0,0.003205128205128205,316.725,,8,False,True,True,True,1,1,1,1,1
2025-06-21,17,6,21,,,312.0,1.0,0.003205128205128205,316.725,,8,False,True,True,True,1,1,1,1,1
2025-06-21,18,6,21,,,312.0,1.0,0.003205128205128205,316.725,,9,False,True,True,True,1,1,1,1,1
2025-06-21,19,6,21,,,312.0,1.0,0.003205128205128205,316.725,,9,False,True,True,True,1,1,1,1,1
2025-06-21,20,6,21,10:00,,230.0,0.0,0.0,282.84,6.0,10,False,True,False,False,0,0,0,1,1
2025-06-21,21,6,21,10:30,,272.0,5.0,0.01838235294117647,281.2,6.0,10,False,True,False,False,0,0,0,1,1
2025-06-21,22,6,21,11:00,,329.0,6.0,0.0182370820668693,284.52,6.0,11,False,True,False,False,0,0,0,1,1
2025-06-21,23,6,21,11:30,,330.0,16.0,0.048484848484848485,300.06,6.0,11,False,True,False,False,0,0,0,1,1
2025-06-21,24,6,21,12:00,,334.0,8.0,0.023952095808383235,309.99,6.0,12,False,True,False,False,0,0,0,1,1
2025-06-21,25,6,21,12:30,,330.0,36.0,0.10909090909090909,312.96,6.0,12,False,True,False,False,0,0,0,1,1
2025-06-21,26,6,21,13:00,,378.0,19.0,0.05026455026455026,297.69,6.0,13,False,True,False,False,0,0,0,1,1
2025-06-21,27,6,21,13:30,,376.0,21.0,0.05585106382978723,326.83,6.0,13,False,True,False,False,0,0,0,1,1
