date,slot_index,month,day,interval,service_level,call_volume,abandoned_calls,abandoned_rate,cct,month_num,interval_start_hour,overnight_flag,is_weekend,slot_missing_flag,low_volume_flag,call_volume_was_missing,abandoned_calls_was_missing,cct_was_missing,service_level_was_missing,abandoned_rate_was_missing
2025-06-04,13,6,4,,,277.0,1.0,0.0036101083032490976,330.14,,6,True,False,True,True,1,1,1,1,1
2025-06-04,14,6,4,,,277.0,1.0,0.0036101083032490976,330.14,,7,False,False,True,True,1,1,1,1,1
2025-06-04,15,6,4,,,277.0,1.0,0.0036101083032490976,330.14,,7,False,False,True,True,1,1,1,1,1
2025-06-04,16,6,4,,,277.0,1.0,0.0036101083032490976,330.14,,8,False,False,True,True,1,1,1,1,1
2025-06-04,17,6,4,,,277.0,1.0,0.0036101083032490976,330.14,,8,False,False,True,True,1,1,1,1,1
2025-06-04,18,6,4,,,277.0,1.0,0.0036101083032490976,330.14,,9,False,False,True,True,1,1,1,1,1
2025-06-04,19,6,4,,,277.0,1.0,0.0036101083032490976,330.14,,9,False,False,True,True,1,1,1,1,1
2025-06-04,20,6,4,10:00,,288.0,2.0,0.006944444444444444,311.34,6.0,10,False,False,False,False,0,0,0,1,1
2025-06-04,21,6,4,10:30,,340.0,10.0,0.029411764705882353,330.84,6.0,10,False,False,False,False,0,0,0,1,1
2025-06-04,22,6,4,11:00,,349.0,0.0,0.0,329.84,6.0,11,False,False,False,False,0,0,0,1,1
2025-06-04,23,6,4,11:30,,373.0,1.0,0.002680965147453083,352.15,6.0,11,False,False,False,False,0,0,0,1,1
2025-06-04,24,6,4,12:00,,401.0,1.0,0.0024937655860349127,338.0,6.0,12,False,False,False,False,0,0,0,1,1
2025-06-04,25,6,4,12:30,,413.0,1.0,0.002421307506053269,351.07,6.0,12,False,False,False,False,0,0,0,1,1
2025-06-04,26,6,4,13:00,,435.0,1.0,0.0022988505747126436,324.73,6.0,13,False,False,False,False,0,0,0,1,1
2025-06-04,27,6,4,13:30,,434.0,1.0,0.002304147465437788,323.09,6.0,13,False,False,False,False,0,0,0,1,1
2025-06-04,28,6,4,14:00,,436.0,0.0,0.0,343.14,6.0,14,False,False,False,False,0,0,0,1,1
2025-06-04,29,6,4,14:30,,436.0,2.0,0.0045871559633027525,344.81,6.0,14,False,False,False,False,0,0,0,1,1
2025-06-04,30,6,4,15:00,,478.0,2.0,0.0041841004184100415,341.36,6.0,15,False,False,False,False,0,0,0,1,1
2025-06-04,31,6,4,15:30,,472.0,0.0,0.0,327.07,6.0,15,False,False,False,False,0,0,0,1,1
2025-06-04,32,6,4,16:00,,407.0,1.0,0.002457002457002457,363.28,6.0,16,False,False,False,False,0,0,0,1,1
2025-06-04,33,6,4,16:30,,438.0,1.0,0.00228310502283105,358.4,6.0,16,False,False,False,False,0,0,0,1,1
2025-06-04,34,6,4,17:00,,380.0,0.0,0.0,341.05,6.0,17,False,False,False,False,0,0,0,1,1
2025-06-04,35,6,4,17:30,,383.0,0.0,0.0,336.96,6.0,17,False,False,False,False,0,0,0,1,1
2025-06-04,36,6,4,18:00,,347.0,3.0,0.008645533141210375,342.61,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-04,37,6,4,18:30,,290.0,0.0,0.0,337.03,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-04,38,6,4,19:00,,277.0,2.0,0.007220216606498195,349.59,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-04,39,6,4,19:30,,265.0,1.0,0.0037735849056603774,358.89,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-04,40,6,4,20:00,,235.0,4.0,0.01702127659574468,357.93,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-04,41,6,4,20:30,,193.0,2.0,0.010362694300518135,350.6,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-04,42,6,4,21:00,,168.0,0.0,0.0,333.27,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-04,43,6,4,21:30,,148.0,0.0,0.0,331.49,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-04,44,6,4,22:00,,107.0,0.0,0.0,304.35,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-04,45,6,4,22:30,,77.0,0.0,0.0,338.86,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-04,46,6,4,23:00,,62.0,0.0,0.0,292.18,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-04,47,6,4,23:30,,53.0,0.0,0.0,369.72,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-05,0,6,5,,,277.0,1.0,0.0036101083032490976,330.14,,0,True,False,True,True,1,1,1,1,1
2025-06-05,1,6,5,,,277.0,1.0,0.0036101083032490976,330.14,,0,True,False,True,True,1,1,1,1,1
2025-06-05,2,6,5,,,277.0,1.0,0.0036101083032490976,330.14,,1,True,False,True,True,1,1,1,1,1
2025-06-05,3,6,5,,,277.0,1.0,0.0036101083032490976,330.14,,1,True,False,True,True,1,1,1,1,1
2025-06-05,4,6,5,,,277.0,1.0,0.0036101083032490976,330.14,,2,True,False,True,True,1,1,1,1,1
2025-06-05,5,6,5,,,277.0,1.0,0.0036101083032490976,330.14,,2,True,False,True,True,1,1,1,1,1
2025-06-05,6,6,5,,,277.0,1.0,0.0036101083032490976,330.14,,3,True,False,True,True,1,1,1,1,1
2025-06-05,7,6,5,,,277.0,1.0,0.0036101083032490976,330.14,,3,True,False,True,True,1,1,1,1,1
2025-06-05,8,6,5,,,277.0,1.0,0.0036101083032490976,330.14,,4,True,False,True,True,1,1,1,1,1
2025-06-05,9,6,5,,,277.0,1.0,0.0036101083032490976,330.14,,4,True,False,True,True,1,1,1,1,1
2025-06-05,10,6,5,,,277.0,1.0,0.0036101083032490976,330.14,,5,True,False,True,True,1,1,1,1,1
2025-06-05,11,6,5,,,277.0,1.0,0.0036101083032490976,330.14,,5,True,False,True,True,1,1,1,1,1
2025-06-05,12,6,5,,,277.0,1.0,0.0036101083032490976,330.14,,6,True,False,True,True,1,1,1,1,1
2025-06-05,13,6,5,,,277.0,1.0,0.0036101083032490976,330.14,,6,True,False,True,True,1,1,1,1,1
2025-06-05,14,6,5,,,277.0,1.0,0.0036101083032490976,330.14,,7,False,False,True,True,1,1,1,1,1
2025-06-05,15,6,5,,,277.0,1.0,0.0036101083032490976,330.14,,7,False,False,True,True,1,1,1,1,1
2025-06-05,16,6,5,,,277.0,1.0,0.0036101083032490976,330.14,,8,False,False,True,True,1,1,1,1,1
2025-06-05,17,6,5,,,277.0,1.0,0.0036101083032490976,330.14,,8,False,False,True,True,1,1,1,1,1
2025-06-05,18,6,5,,,277.0,1.0,0.0036101083032490976,330.14,,9,False,False,True,True,1,1,1,1,1
2025-06-05,19,6,5,,,277.0,1.0,0.0036101083032490976,330.14,,9,False,False,True,True,1,1,1,1,1
2025-06-05,20,6,5,10:00,,269.0,0.0,0.0,326.22,6.0,10,False,False,False,False,0,0,0,1,1
2025-06-05,21,6,5,10:30,,309.0,1.0,0.003236245954692557,345.78,6.0,10,False,False,False,False,0,0,0,1,1
2025-06-05,22,6,5,11:00,,342.0,3.0,0.008771929824561403,353.53,6.0,11,False,False,False,False,0,0,0,1,1
2025-06-05,23,6,5,11:30,,391.0,5.0,0.01278772378516624,314.62,6.0,11,False,False,False,False,0,0,0,1,1
2025-06-05,24,6,5,12:00,,397.0,6.0,0.015113350125944584,329.86,6.0,12,False,False,False,False,0,0,0,1,1
2025-06-05,25,6,5,12:30,,388.0,2.0,0.005154639175257732,352.84,6.0,12,False,False,False,False,0,0,0,1,1
2025-06-05,26,6,5,13:00,,394.0,1.0,0.0025380710659898475,346.41,6.0,13,False,False,False,False,0,0,0,1,1
2025-06-05,27,6,5,13:30,,408.0,8.0,0.0196078431372549,321.41,6.0,13,False,False,False,False,0,0,0,1,1
2025-06-05,28,6,5,14:00,,461.0,2.0,0.004338394793926247,336.0,6.0,14,False,False,False,False,0,0,0,1,1
2025-06-05,29,6,5,14:30,,466.0,4.0,0.008583690987124463,341.8,6.0,14,False,False,False,False,0,0,0,1,1
2025-06-05,30,6,5,15:00,,424.0,0.0,0.0,342.0,6.0,15,False,False,False,False,0,0,0,1,1
2025-06-05,31,6,5,15:30,,468.0,11.0,0.023504273504273504,349.53,6.0,15,False,False,False,False,0,0,0,1,1
2025-06-05,32,6,5,16:00,,511.0,0.0,0.0,348.8,6.0,16,False,False,False,False,0,0,0,1,1
2025-06-05,33,6,5,16:30,,432.0,1.0,0.0023148148148148147,329.2,6.0,16,False,False,False,False,0,0,0,1,1
2025-06-05,34,6,5,17:00,,414.0,0.0,0.0,344.53,6.0,17,False,False,False,False,0,0,0,1,1
2025-06-05,35,6,5,17:30,,390.0,1.0,0.002564102564102564,350.44,6.0,17,False,False,False,False,0,0,0,1,1
2025-06-05,36,6,5,18:00,,397.0,4.0,0.010075566750629723,333.36,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-05,37,6,5,18:30,,331.0,1.0,0.0030211480362537764,381.98,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-05,38,6,5,19:00,,287.0,2.0,0.006968641114982578,374.4,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-05,39,6,5,19:30,,289.0,1.0,0.0034602076124567475,393.24,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-05,40,6,5,20:00,,224.0,3.0,0.013392857142857142,349.22,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-05,41,6,5,20:30,,201.0,1.0,0.004975124378109453,314.31,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-05,42,6,5,21:00,,172.0,1.0,0.005813953488372093,315.85,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-05,43,6,5,21:30,,169.0,0.0,0.0,281.44,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-05,44,6,5,22:00,,107.0,1.0,0.009345794392523364,337.58,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-05,45,6,5,22:30,,87.0,0.0,0.0,267.34,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-05,46,6,5,23:00,,58.0,0.0,0.0,332.07,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-05,47,6,5,23:30,,55.0,0.0,0.0,246.82,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-06,0,6,6,,,277.0,1.0,0.0036101083032490976,330.14,,0,True,False,True,True,1,1,1,1,1
2025-06-06,1,6,6,,,277.0,1.0,0.0036101083032490976,330.14,,0,True,False,True,True,1,1,1,1,1
2025-06-06,2,6,6,,,277.0,1.0,0.0036101083032490976,330.14,,1,True,False,True,True,1,1,1,1,1
2025-06-06,3,6,6,,,277.0,1.0,0.0036101083032490976,330.14,,1,True,False,True,True,1,1,1,1,1
2025-06-06,4,6,6,,,277.0,1.0,0.0036101083032490976,330.14,,2,True,False,True,True,1,1,1,1,1
2025-06-06,5,6,6,,,277.0,1.0,0.0036101083032490976,330.14,,2,True,False,True,True,1,1,1,1,1
2025-06-06,6,6,6,,,277.0,1.0,0.0036101083032490976,330.14,,3,True,False,True,True,1,1,1,1,1
2025-06-06,7,6,6,,,277.0,1.0,0.0036101083032490976,330.14,,3,True,False,True,True,1,1,1,1,1
2025-06-06,8,6,6,,,277.0,1.0,0.0036101083032490976,330.14,,4,True,False,True,True,1,1,1,1,1
2025-06-06,9,6,6,,,277.0,1.0,0.0036101083032490976,330.14,,4,True,False,True,True,1,1,1,1,1
2025-06-06,10,6,6,,,277.0,1.0,0.0036101083032490976,330.14,,5,True,False,True,True,1,1,1,1,1
2025-06-06,11,6,6,,,277.0,1.0,0.0036101083032490976,330.14,,5,True,False,True,True,1,1,1,1,1
2025-06-06,12,6,6,,,277.0,1.0,0.0036101083032490976,330.14,,6,True,False,True,True,1,1,1,1,1
2025-06-06,13,6,6,,,277.0,1.0,0.0036101083032490976,330.14,,6,True,False,True,True,1,1,1,1,1
2025-06-06,14,6,6,,,277.0,1.0,0.0036101083032490976,330.14,,7,False,False,True,True,1,1,1,1,1
2025-06-06,15,6,6,,,277.0,1.0,0.0036101083032490976,330.14,,7,False,False,True,True,1,1,1,1,1
2025-06-06,16,6,6,,,277.0,1.0,0.0036101083032490976,330.14,,8,False,False,True,True,1,1,1,1,1
2025-06-06,17,6,6,,,277.0,1.0,0.0036101083032490976,330.14,,8,False,False,True,True,1,1,1,1,1
2025-06-06,18,6,6,,,277.0,1.0,0.0036101083032490976,330.14,,9,False,False,True,True,1,1,1,1,1
2025-06-06,19,6,6,,,277.0,1.0,0.0036101083032490976,330.14,,9,False,False,True,True,1,1,1,1,1
2025-06-06,20,6,6,10:00,,285.0,7.0,0.02456140350877193,325.14,6.0,10,False,False,False,False,0,0,0,1,1
2025-06-06,21,6,6,10:30,,287.0,1.0,0.003484320557491289,317.41,6.0,10,False,False,False,False,0,0,0,1,1
2025-06-06,22,6,6,11:00,,301.0,1.0,0.0033222591362126247,320.31,6.0,11,False,False,False,False,0,0,0,1,1
2025-06-06,23,6,6,11:30,,338.0,8.0,0.023668639053254437,333.91,6.0,11,False,False,False,False,0,0,0,1,1
2025-06-06,24,6,6,12:00,,363.0,1.0,0.0027548209366391185,333.0,6.0,12,False,False,False,False,0,0,0,1,1
2025-06-06,25,6,6,12:30,,433.0,3.0,0.006928406466512702,343.14,6.0,12,False,False,False,False,0,0,0,1,1
2025-06-06,26,6,6,13:00,,437.0,1.0,0.002288329519450801,357.36,6.0,13,False,False,False,False,0,0,0,1,1
2025-06-06,27,6,6,13:30,,394.0,7.0,0.017766497461928935,333.07,6.0,13,False,False,False,False,0,0,0,1,1
2025-06-06,28,6,6,14:00,,421.0,1.0,0.0023752969121140144,342.64,6.0,14,False,False,False,False,0,0,0,1,1
2025-06-06,29,6,6,14:30,,436.0,3.0,0.006880733944954129,360.21,6.0,14,False,False,False,False,0,0,0,1,1
2025-06-06,30,6,6,15:00,,442.0,0.0,0.0,345.68,6.0,15,False,False,False,False,0,0,0,1,1
2025-06-06,31,6,6,15:30,,421.0,2.0,0.004750593824228029,337.89,6.0,15,False,False,False,False,0,0,0,1,1
2025-06-06,32,6,6,16:00,,430.0,2.0,0.004651162790697674,363.21,6.0,16,False,False,False,False,0,0,0,1,1
2025-06-06,33,6,6,16:30,,425.0,2.0,0.004705882352941176,349.21,6.0,16,False,False,False,False,0,0,0,1,1
2025-06-06,34,6,6,17:00,,391.0,1.0,0.0025575447570332483,370.14,6.0,17,False,False,False,False,0,0,0,1,1
2025-06-06,35,6,6,17:30,,380.0,0.0,0.0,345.71,6.0,17,False,False,False,False,0,0,0,1,1
2025-06-06,36,6,6,18:00,,343.0,2.0,0.0058309037900874635,337.73,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-06,37,6,6,18:30,,300.0,0.0,0.0,321.56,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-06,38,6,6,19:00,,254.0,1.0,0.003937007874015748,326.12,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-06,39,6,6,19:30,,242.0,1.0,0.004132231404958678,341.37,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-06,40,6,6,20:00,,196.0,1.0,0.00510204081632653,344.47,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-06,41,6,6,20:30,,175.0,1.0,0.005714285714285714,380.33,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-06,42,6,6,21:00,,140.0,0.0,0.0,334.7,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-06,43,6,6,21:30,,112.0,0.0,0.0,305.72,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-06,44,6,6,22:00,,100.0,0.0,0.0,324.0,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-06,45,6,6,22:30,,58.0,0.0,0.0,258.03,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-06,46,6,6,23:00,,54.0,0.0,0.0,270.87,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-06,47,6,6,23:30,,43.0,1.0,0.023255813953488372,280.45,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-07,0,6,7,,,277.0,1.0,0.0036101083032490976,330.14,,0,True,True,True,True,1,1,1,1,1
2025-06-07,1,6,7,,,277.0,1.0,0.0036101083032490976,330.14,,0,True,True,True,True,1,1,1,1,1
2025-06-07,2,6,7,,,277.0,1.0,0.0036101083032490976,330.14,,1,True,True,True,True,1,1,1,1,1
2025-06-07,3,6,7,,,277.0,1.0,0.0036101083032490976,330.14,,1,True,True,True,True,1,1,1,1,1
2025-06-07,4,6,7,,,277.0,1.0,0.0036101083032490976,330.14,,2,True,True,True,True,1,1,1,1,1
2025-06-07,5,6,7,,,277.0,1.0,0.0036101083032490976,330.14,,2,True,True,True,True,1,1,1,1,1
2025-06-07,6,6,7,,,277.0,1.0,0.0036101083032490976,330.14,,3,True,True,True,True,1,1,1,1,1
2025-06-07,7,6,7,,,277.0,1.0,0.0036101083032490976,330.14,,3,True,True,True,True,1,1,1,1,1
2025-06-07,8,6,7,,,277.0,1.0,0.0036101083032490976,330.14,,4,True,True,True,True,1,1,1,1,1
2025-06-07,9,6,7,,,277.0,1.0,0.0036101083032490976,330.14,,4,True,True,True,True,1,1,1,1,1
2025-06-07,10,6,7,,,277.0,1.0,0.0036101083032490976,330.14,,5,True,True,True,True,1,1,1,1,1
2025-06-07,11,6,7,,,277.0,1.0,0.0036101083032490976,330.14,,5,True,True,True,True,1,1,1,1,1
2025-06-07,12,6,7,,,277.0,1.0,0.0036101083032490976,330.14,,6,True,True,True,True,1,1,1,1,1
2025-06-07,13,6,7,,,277.0,1.0,0.0036101083032490976,330.14,,6,True,True,True,True,1,1,1,1,1
2025-06-07,14,6,7,,,277.0,1.0,0.0036101083032490976,330.14,,7,False,True,True,True,1,1,1,1,1
2025-06-07,15,6,7,,,277.0,1.0,0.0036101083032490976,330.14,,7,False,True,True,True,1,1,1,1,1
2025-06-07,16,6,7,,,277.0,1.0,0.0036101083032490976,330.14,,8,False,True,True,True,1,1,1,1,1
2025-06-07,17,6,7,,,277.0,1.0,0.0036101083032490976,330.14,,8,False,True,True,True,1,1,1,1,1
2025-06-07,18,6,7,,,277.0,1.0,0.0036101083032490976,330.14,,9,False,True,True,True,1,1,1,1,1
2025-06-07,19,6,7,,,277.0,1.0,0.0036101083032490976,330.14,,9,False,True,True,True,1,1,1,1,1
2025-06-07,20,6,7,10:00,,177.0,2.0,0.011299435028248588,293.82,6.0,10,False,True,False,False,0,0,0,1,1
2025-06-07,21,6,7,10:30,,189.0,8.0,0.042328042328042326,320.41,6.0,10,False,True,False,False,0,0,0,1,1
2025-06-07,22,6,7,11:00,,238.0,3.0,0.012605042016806723,315.63,6.0,11,False,True,False,False,0,0,0,1,1
2025-06-07,23,6,7,11:30,,278.0,9.0,0.03237410071942446,332.11,6.0,11,False,True,False,False,0,0,0,1,1
2025-06-07,24,6,7,12:00,,266.0,3.0,0.011278195488721804,315.63,6.0,12,False,True,False,False,0,0,0,1,1
2025-06-07,25,6,7,12:30,,268.0,5.0,0.018656716417910446,337.06,6.0,12,False,True,False,False,0,0,0,1,1
2025-06-07,26,6,7,13:00,,276.0,12.0,0.043478260869565216,348.75,6.0,13,False,True,False,False,0,0,0,1,1
2025-06-07,27,6,7,13:30,,315.0,9.0,0.02857142857142857,335.3,6.0,13,False,True,False,False,0,0,0,1,1
2025-06-07,28,6,7,14:00,,312.0,4.0,0.01282051282051282,352.48,6.0,14,False,True,False,False,0,0,0,1,1
2025-06-07,29,6,7,14:30,,344.0,3.0,0.00872093023255814,324.73,6.0,14,False,True,False,False,0,0,0,1,1
2025-06-07,30,6,7,15:00,,306.0,1.0,0.0032679738562091504,337.71,6.0,15,False,True,False,False,0,0,0,1,1
2025-06-07,31,6,7,15:30,,291.0,5.0,0.01718213058419244,344.83,6.0,15,False,True,False,False,0,0,0,1,1
2025-06-07,32,6,7,16:00,,274.0,0.0,0.0,320.34,6.0,16,False,True,False,False,0,0,0,1,1
2025-06-07,33,6,7,16:30,,245.0,2.0,0.00816326530612245,331.25,6.0,16,False,True,False,False,0,0,0,1,1
2025-06-07,34,6,7,17:00,,273.0,1.0,0.003663003663003663,348.15,6.0,17,False,True,False,False,0,0,0,1,1
2025-06-07,35,6,7,17:30,,214.0,0.0,0.0,318.86,6.0,17,False,True,False,False,0,0,0,1,1
2025-06-07,36,6,7,18:00,,200.0,0.0,0.0,314.17,6.0,18,False,True,False,False,0,0,0,1,1
2025-06-07,37,6,7,18:30,,191.0,2.0,0.010471204188481676,313.42,6.0,18,False,True,False,False,0,0,0,1,1
2025-06-07,38,6,7,19:00,,151.0,1.0,0.006622516556291391,317.26,6.0,19,False,True,False,False,0,0,0,1,1
2025-06-07,39,6,7,19:30,,158.0,2.0,0.012658227848101266,347.56,6.0,19,False,True,False,False,0,0,0,1,1
2025-06-07,40,6,7,20:00,,130.0,1.0,0.007692307692307693,306.65,6.0,20,False,True,False,False,0,0,0,1,1
2025-06-07,41,6,7,20:30,,104.0,0.0,0.0,278.38,6.0,20,False,True,False,False,0,0,0,1,1
2025-06-07,42,6,7,21:00,,109.0,2.0,0.01834862385321101,310.24,6.0,21,False,True,False,False,0,0,0,1,1
2025-06-07,43,6,7,21:30,,85.0,0.0,0.0,304.01,6.0,21,False,True,False,False,0,0,0,1,1
2025-06-07,44,6,7,22:00,,53.0,0.0,0.0,242.53,6.0,22,False,True,False,False,0,0,0,1,1
2025-06-07,45,6,7,22:30,,49.0,1.0,0.02040816326530612,294.79,6.0,22,False,True,False,False,0,0,0,1,1
2025-06-07,46,6,7,23:00,,34.0,1.0,0.029411764705882353,332.48,6.0,23,False,True,False,False,0,0,0,1,1
2025-06-07,47,6,7,23:30,,26.0,0.0,0.0,284.62,6.0,23,False,True,False,False,0,0,0,1,1
2025-06-08,0,6,8,,,277.0,1.0,0.0036101083032490976,330.14,,0,True,True,True,True,1,1,1,1,1
2025-06-08,1,6,8,,,277.0,1.0,0.0036101083032490976,330.14,,0,True,True,True,True,1,1,1,1,1
2025-06-08,2,6,8,,,277.0,1.0,0.0036101083032490976,330.14,,1,True,True,True,True,1,1,1,1,1
2025-06-08,3,6,8,,,277.0,1.0,0.0036101083032490976,330.14,,1,True,True,True,True,1,1,1,1,1
2025-06-08,4,6,8,,,277.0,1.0,0.0036101083032490976,330.14,,2,True,True,True,True,1,1,1,1,1
2025-06-08,5,6,8,,,277.0,1.0,0.0036101083032490976,330.14,,2,True,True,True,True,1,1,1,1,1
2025-06-08,6,6,8,,,277.0,1.0,0.0036101083032490976,330.14,,3,True,True,True,True,1,1,1,1,1
2025-06-08,7,6,8,,,277.0,1.0,0.0036101083032490976,330.14,,3,True,True,True,True,1,1,1,1,1
2025-06-08,8,6,8,,,277.0,1.0,0.0036101083032490976,330.14,,4,True,True,True,True,1,1,1,1,1
2025-06-08,9,6,8,,,277.0,1.0,0.0036101083032490976,330.14,,4,True,True,True,True,1,1,1,1,1
2025-06-08,10,6,8,,,277.0,1.0,0.0036101083032490976,330.14,,5,True,True,True,True,1,1,1,1,1
2025-06-08,11,6,8,,,277.0,1.0,0.0036101083032490976,330.14,,5,True,True,True,True,1,1,1,1,1
2025-06-08,12,6,8,,,277.0,1.0,0.0036101083032490976,330.14,,6,True,True,True,True,1,1,1,1,1
2025-06-08,13,6,8,,,277.0,1.0,0.0036101083032490976,330.14,,6,True,True,True,True,1,1,1,1,1
2025-06-08,14,6,8,,,277.0,1.0,0.0036101083032490976,330.14,,7,False,True,True,True,1,1,1,1,1
2025-06-08,15,6,8,,,277.0,1.0,0.0036101083032490976,330.14,,7,False,True,True,True,1,1,1,1,1
2025-06-08,16,6,8,,,277.0,1.0,0.0036101083032490976,330.14,,8,False,True,True,True,1,1,1,1,1
2025-06-08,17,6,8,,,277.0,1.0,0.0036101083032490976,330.14,,8,False,True,True,True,1,1,1,1,1
2025-06-08,18,6,8,,,277.0,1.0,0.0036101083032490976,330.14,,9,False,True,True,True,1,1,1,1,1
2025-06-08,19,6,8,,,277.0,1.0,0.0036101083032490976,330.14,,9,False,True,True,True,1,1,1,1,1
2025-06-08,20,6,8,10:00,,78.0,0.0,0.0,290.62,6.0,10,False,True,False,False,0,0,0,1,1
2025-06-08,21,6,8,10:30,,94.0,0.0,0.0,317.67,6.0,10,False,True,False,False,0,0,0,1,1
2025-06-08,22,6,8,11:00,,107.0,0.0,0.0,293.93,6.0,11,False,True,False,False,0,0,0,1,1
2025-06-08,23,6,8,11:30,,141.0,1.0,0.0070921985815602835,291.1,6.0,11,False,True,False,False,0,0,0,1,1
2025-06-08,24,6,8,12:00,,158.0,6.0,0.0379746835443038,337.16,6.0,12,False,True,False,False,0,0,0,1,1
2025-06-08,25,6,8,12:30,,170.0,11.0,0.06470588235294118,312.51,6.0,12,False,True,False,False,0,0,0,1,1
2025-06-08,26,6,8,13:00,,213.0,8.0,0.03755868544600939,318.41,6.0,13,False,True,False,False,0,0,0,1,1
2025-06-08,27,6,8,13:30,,193.0,2.0,0.010362694300518135,312.91,6.0,13,False,True,False,False,0,0,0,1,1
2025-06-08,28,6,8,14:00,,204.0,0.0,0.0,324.08,6.0,14,False,True,False,False,0,0,0,1,1
2025-06-08,29,6,8,14:30,,196.0,2.0,0.01020408163265306,310.74,6.0,14,False,True,False,False,0,0,0,1,1
2025-06-08,30,6,8,15:00,,228.0,0.0,0.0,298.36,6.0,15,False,True,False,False,0,0,0,1,1
2025-06-08,31,6,8,15:30,,203.0,2.0,0.009852216748768473,321.91,6.0,15,False,True,False,False,0,0,0,1,1
2025-06-08,32,6,8,16:00,,192.0,0.0,0.0,277.39,6.0,16,False,True,False,False,0,0,0,1,1
2025-06-08,33,6,8,16:30,,201.0,0.0,0.0,272.6,6.0,16,False,True,False,False,0,0,0,1,1
2025-06-08,34,6,8,17:00,,189.0,2.0,0.010582010582010581,314.18,6.0,17,False,True,False,False,0,0,0,1,1
2025-06-08,35,6,8,17:30,,161.0,0.0,0.0,358.61,6.0,17,False,True,False,False,0,0,0,1,1
2025-06-08,36,6,8,18:00,,174.0,1.0,0.005747126436781609,310.77,6.0,18,False,True,False,False,0,0,0,1,1
2025-06-08,37,6,8,18:30,,152.0,0.0,0.0,317.01,6.0,18,False,True,False,False,0,0,0,1,1
2025-06-08,38,6,8,19:00,,101.0,3.0,0.0297029702970297,279.78,6.0,19,False,True,False,False,0,0,0,1,1
2025-06-08,39,6,8,19:30,,138.0,0.0,0.0,324.78,6.0,19,False,True,False,False,0,0,0,1,1
2025-06-08,40,6,8,20:00,,134.0,1.0,0.007462686567164179,294.1,6.0,20,False,True,False,False,0,0,0,1,1
2025-06-08,41,6,8,20:30,,93.0,2.0,0.021505376344086023,275.49,6.0,20,False,True,False,False,0,0,0,1,1
2025-06-08,42,6,8,21:00,,80.0,0.0,0.0,304.66,6.0,21,False,True,False,False,0,0,0,1,1
2025-06-08,43,6,8,21:30,,67.0,2.0,0.029850746268656716,311.54,6.0,21,False,True,False,False,0,0,0,1,1
2025-06-08,44,6,8,22:00,,57.0,0.0,0.0,288.6,6.0,22,False,True,False,False,0,0,0,1,1
2025-06-08,45,6,8,22:30,,52.0,0.0,0.0,254.52,6.0,22,False,True,False,False,0,0,0,1,1
2025-06-08,46,6,8,23:00,,38.0,0.0,0.0,224.13,6.0,23,False,True,False,False,0,0,0,1,1
2025-06-08,47,6,8,23:30,,45.0,0.0,0.0,269.04,6.0,23,False,True,False,False,0,0,0,1,1
2025-06-09,0,6,9,,,277.0,1.0,0.0036101083032490976,330.14,,0,True,False,True,True,1,1,1,1,1
2025-06-09,1,6,9,,,277.0,1.0,0.0036101083032490976,330.14,,0,True,False,True,True,1,1,1,1,1
2025-06-09,2,6,9,,,277.0,1.0,0.0036101083032490976,330.14,,1,True,False,True,True,1,1,1,1,1
